10000
-2747.257720 538.422561 -365.780535 -0.710803 -4.204538 1.000000
-2696.291721 543.007598 -359.737615 -3.229827 -1.050156 1.000000
-2722.856034 566.619868 -364.233130 -1.176068 -0.280252 1.000000
-2682.294575 598.496695 -360.885075 1.940575 -2.925748 1.000000
-2766.690983 595.865140 -371.148699 -1.178075 -0.201133 1.000000
-2721.705829 616.684971 -366.683078 -1.043341 1.461299 1.000000
-3459.153374 -1201.473809 -363.737303 -2.814613 -0.580604 1.000000
-3507.469290 -1175.183050 -371.050371 0.212704 0.310971 1.000000
-3426.044824 -1163.099405 -361.629341 0.544514 -0.968785 1.000000
-3462.470413 -1142.621699 -367.176366 -1.853402 -2.245212 1.000000
-3440.314609 -1110.844229 -366.079957 -1.843928 -0.161345 1.000000
-3505.565213 -1109.320107 -374.206823 -2.378055 -2.563821 1.000000
-3205.046329 -3661.676500 -206.232312 -2.053135 -1.673093 1.000000
-3167.379046 -3656.721434 -201.841301 -4.261346 -4.788580 1.000000
-3135.323723 -3618.401283 -199.847061 -0.055179 -3.223920 1.000000
-3167.249497 -3603.570120 -204.541016 -4.366670 -3.396277 1.000000
-3205.589044 -3594.040584 -209.754883 -3.954842 -2.647896 1.000000
-3178.194557 -3558.515617 -208.192656 -1.754463 -1.780140 1.000000
-1243.921413 -6258.264174 167.374329 -0.294192 -0.307662 1.000000
-1292.606947 -6243.873257 160.657647 3.081274 -1.189979 1.000000
-1247.755185 -6214.456854 164.683066 1.984701 -0.529339 1.000000
-1303.916867 -6205.116153 157.302536 1.298260 -0.577370 1.000000
-1206.012324 -6175.548975 167.844505 3.348103 -1.489199 1.000000
-1283.484082 -6171.502948 158.111680 1.101300 -1.735085 1.000000
2007.133562 682.814239 210.814513 -0.205315 -1.801904 1.000000
2048.678348 694.941296 215.274347 0.827666 -1.179540 1.000000
1983.009271 715.593655 206.162826 -2.201057 0.076760 1.000000
2021.471048 733.452660 209.948360 -3.285018 0.365029 1.000000
2070.969557 757.275264 214.776393 1.206651 4.265239 1.000000
2014.192518 768.603618 207.236751 -2.587907 1.276386 1.000000
1842.745046 2123.183837 115.940580 -0.214574 1.159930 1.000000
1898.433728 2129.465133 122.435252 1.343354 3.580371 1.000000
1859.004725 2155.183352 116.268054 1.619289 1.674590 1.000000
1820.733612 2155.354803 111.571149 -0.813986 1.874240 1.000000
1898.062098 2164.898977 120.546888 -0.628982 5.624922 1.000000
1863.498867 2201.553289 114.406680 -0.287708 4.314664 1.000000
725.078590 3625.421081 -99.372044 1.591525 2.220071 1.000000
685.337105 3635.255094 -104.761353 -1.329905 0.425637 1.000000
758.113490 3640.456815 -96.105152 4.171507 1.844457 1.000000
783.214567 3667.048757 -94.415514 2.555315 0.749306 1.000000
745.399620 3678.527383 -99.653923 3.343326 2.194922 1.000000
709.318763 3688.676119 -104.610487 4.786789 0.355508 1.000000
-1552.193566 4571.867189 -428.674945 1.173153 -2.264247 1.000000
-1480.650138 4601.563549 -421.428573 -0.309421 -3.093078 1.000000
-1572.729093 4600.961915 -432.726324 2.717457 -2.854344 1.000000
-1530.913224 4619.423012 -428.548506 -1.611453 0.186497 1.000000
-1565.528512 4638.140279 -433.788745 0.694048 0.345551 1.000000
-1503.868775 4655.353460 -427.104163 -1.743532 -2.700131 1.000000
-4712.361601 4170.934300 -797.314272 -2.464228 1.002598 1.000000
-4687.815362 4202.307844 -795.923633 -1.784179 -0.063669 1.000000
-4766.430371 4202.744797 -805.659478 -1.599543 0.363527 1.000000
-4725.956560 4216.734624 -801.391040 -5.305385 -0.364356 1.000000
-4704.748586 4254.242349 -800.734420 -5.085851 0.205913 1.000000
-4758.829066 4253.875660 -807.397136 -6.528482 3.351547 1.000000
7177.489623 -3576.945973 1060.946552 -1.665343 4.133527 1.000000
7138.052570 -3561.208699 1055.345205 0.876330 5.226964 1.000000
7232.690666 -3549.978192 1066.282488 1.344696 4.222969 1.000000
7176.620840 -3520.823449 1057.972781 -0.569190 4.752426 1.000000
7145.407585 -3488.927317 1052.546545 -1.248697 2.457260 1.000000
7216.907647 -3479.278479 1060.749759 3.316465 6.228574 1.000000
10054.413254 -3051.113771 1383.327194 1.146355 0.929048 1.000000
10000.103684 -3045.863378 1376.476833 0.195243 -3.630616 1.000000
10020.343334 -3004.224906 1376.798693 2.240240 -1.508438 1.000000
10095.637644 -2993.307110 1385.363839 -3.471270 -1.817822 1.000000
9997.967223 -2973.800839 1372.530347 3.909437 -1.590096 1.000000
10063.323589 -2960.264433 1379.757094 -3.220599 -1.959398 1.000000
10678.235541 -8332.851404 1726.932643 0.515328 -0.001426 1.000000
10634.084222 -8304.909078 1720.180543 -1.393939 -0.608721 1.000000
10577.878991 -8301.770626 1713.217102 -1.285953 3.176995 1.000000
10667.048949 -8277.112404 1722.772071 3.841971 0.618708 1.000000
10628.331368 -8262.220857 1717.335405 2.771177 -0.288260 1.000000
10588.245106 -8263.411683 1712.541727 -3.561018 1.918300 1.000000
17346.323909 562.127464 2076.737414 -1.284965 -0.468259 1.000000
17265.451673 559.687259 2067.157926 -1.432372 2.319760 1.000000
17308.365324 573.346672 2071.601932 -0.989467 4.527263 1.000000
17265.213069 599.324857 2065.078738 1.424318 3.127999 1.000000
17329.551341 607.784059 2072.362574 -1.483846 -1.634638 1.000000
17298.477150 627.006713 2067.638428 -2.417182 1.016226 1.000000
22272.420480 4396.887861 2466.402103 1.848833 0.509023 1.000000
22216.279658 4432.996530 2457.818568 -1.175182 -2.721882 1.000000
22251.705816 4438.586166 2461.749868 -0.506888 -1.937148 1.000000
22308.802519 4457.017254 2467.591649 -4.448686 -1.077565 1.000000
22236.174576 4484.592891 2457.489389 -1.166257 0.254954 1.000000
22296.182838 4489.935506 2464.363537 -5.879549 -2.561395 1.000000
23931.203768 15780.801253 2057.755926 -0.333209 2.385828 1.000000
23903.073340 15804.837347 2053.106984 -0.826948 -0.279286 1.000000
23967.519936 15828.560182 2059.489284 0.848776 4.635097 1.000000
23902.416081 15844.300750 2050.891843 2.009490 2.346941 1.000000
23940.261951 15852.732413 2054.937870 1.216474 2.912957 1.000000
23859.129153 15847.872496 2045.547947 -1.300258 1.206038 1.000000
32270.807822 17083.361423 2973.663605 -0.488367 -3.140452 1.000000
32226.371788 17097.973378 2967.641406 0.674498 -1.679714 1.000000
32329.425445 17113.674422 2978.910704 -2.234859 3.287936 1.000000
32244.722365 17133.932371 2967.845977 -2.207045 -1.533756 1.000000
32282.339878 17147.084887 2971.556238 0.516337 0.468132 1.000000
32243.454688 17170.604249 2965.703112 -1.650854 -2.227281 1.000000
-6716.924677 -4742.626660 -585.098485 -0.766777 4.420065 1.000000
-6701.640092 -4705.121130 -585.115044 -1.747692 4.007770 1.000000
-6663.111345 -4699.005613 -580.654479 -0.962274 4.672375 1.000000
-6735.110573 -4687.568341 -590.154784 0.188481 3.196710 1.000000
-6699.292108 -4654.824285 -587.385811 -0.814604 1.540137 1.000000
-6748.192825 -4651.084930 -593.633210 0.072280 4.725753 1.000000
-9091.025506 -8864.977894 -671.047559 0.311291 -1.835850 1.000000
-9053.999381 -8859.891083 -666.703093 -3.238157 -0.816646 1.000000
-9036.636889 -8825.062899 -666.296789 -3.660338 -5.460205 1.000000
-9151.881325 -8831.388842 -680.296817 -2.443319 -2.804983 1.000000
-9103.518566 -8813.566708 -675.183932 -3.226721 -1.072726 1.000000
-9107.608508 -8777.336174 -677.513572 -5.622615 -2.596309 1.000000
-13757.086519 -5440.757002 -1425.566110 3.787918 0.392232 1.000000
-13809.441875 -5429.047823 -1432.705028 2.102774 0.258981 1.000000
-13847.870350 -5417.301316 -1438.105464 0.157253 0.769574 1.000000
-13784.370853 -5401.804842 -1430.955751 0.434847 2.048411 1.000000
-13810.141586 -5368.476718 -1435.871018 1.843018 0.961267 1.000000
-13772.932482 -5352.552440 -1432.029287 -3.061704 3.291370 1.000000
-9939.824613 -14519.750920 -494.864596 -3.003901 -3.569641 1.000000
-9974.605954 -14515.792723 -499.385819 -5.833431 -2.380013 1.000000
-9940.757073 -14481.060420 -496.890949 -0.582509 -1.156293 1.000000
-9995.650712 -14467.809827 -504.372540 -4.925302 -1.085153 1.000000
-9909.125163 -14448.597054 -494.559616 -1.848468 2.532916 1.000000
-9965.921781 -14449.083045 -501.599680 -1.482097 -3.125568 1.000000
-7753.503943 -21348.936747 110.052185 1.498545 0.182358 1.000000
-7781.976175 -21321.317196 105.187430 1.539714 4.175800 1.000000
-7737.413520 -21304.958892 109.924225 2.659976 -0.638417 1.000000
-7702.040059 -21290.677763 113.620694 -0.260810 -1.813816 1.000000
-7790.337574 -21282.710134 102.286565 0.084676 5.353955 1.000000
-7743.379360 -21245.723532 106.324117 0.237472 0.927338 1.000000
-1241.418995 -26585.513201 1164.793697 1.253365 -4.065998 1.000000
-1286.688407 -26557.706279 1157.907839 1.709168 -1.661477 1.000000
-1244.556990 -26550.460319 1162.745433 0.864656 -2.672821 1.000000
-1204.144477 -26531.972142 1166.836107 2.211754 -4.815219 1.000000
-1301.292402 -26525.999714 1154.607725 1.997648 -2.035707 1.000000
-1249.343167 -26489.673300 1159.272129 -1.857136 -3.355659 1.000000
-1796.139615 -33687.968344 1429.447914 2.234827 -5.614354 1.000000
-1844.703468 -33676.535829 1422.942743 2.380434 -6.278412 1.000000
-1759.144779 -33660.884555 1432.745924 0.900812 -1.155654 1.000000
-1813.932107 -33646.310659 1425.329885 2.024313 -4.558669 1.000000
-1860.183108 -33642.349534 1419.455259 0.490783 -6.089132 1.000000
-1790.840549 -33619.923653 1426.948789 3.069336 -0.821796 1.000000
-648.723231 8159.550723 -506.583931 1.550325 0.181444 1.000000
-684.589728 8172.768380 -511.692470 -2.195545 -2.679540 1.000000
-720.161584 8176.386236 -516.256190 -4.130618 -2.998002 1.000000
-645.539263 8201.179863 -508.397799 1.363876 1.480820 1.000000
-681.676477 8211.881927 -513.406066 0.070263 -3.801673 1.000000
-711.181899 8237.816609 -518.406511 -1.987861 -2.407433 1.000000
3320.284545 11656.754904 -206.252714 0.966889 1.597704 1.000000
3283.986309 11670.629088 -211.433485 1.022346 3.523747 1.000000
3322.273890 11696.520587 -208.138197 2.919960 0.739590 1.000000
3287.996472 11706.815706 -212.880595 1.737085 -0.176921 1.000000
3358.593717 11716.895642 -204.788152 1.695624 1.722387 1.000000
3309.955026 11754.464848 -212.745991 1.702196 1.149111 1.000000
-4679.355520 12099.267894 -1213.192686 2.257609 1.761235 1.000000
-4601.335558 12111.792427 -1204.224987 1.993960 -2.015755 1.000000
-4647.326180 12128.125114 -1210.782215 1.912330 -0.904733 1.000000
-4612.697443 12163.777434 -1208.415568 -0.605172 -2.084487 1.000000
-4700.325622 12160.950778 -1219.090002 1.836644 0.804180 1.000000
-4647.494887 12168.946219 -1212.991684 1.521218 -2.565377 1.000000
-9270.410597 14883.335641 -1931.980694 -2.734292 -0.373933 1.000000
-9231.015995 14896.886319 -1927.817743 -1.783519 -3.051359 1.000000
-9293.883117 14911.518767 -1936.421955 -1.808868 -1.525305 1.000000
-9254.490710 14935.767117 -1932.836486 -1.114415 -1.493248 1.000000
-9293.743321 14956.114359 -1938.815684 1.447889 -4.104069 1.000000
-9253.624855 14972.989396 -1934.741661 0.555888 -3.580873 1.000000
-14835.401052 17066.449791 -2744.545791 3.706690 2.382622 1.000000
-14805.559407 17085.314173 -2741.836241 5.708033 -0.166381 1.000000
-14836.352542 17114.901112 -2747.300537 4.976888 1.641533 1.000000
-14873.705101 17114.947955 -2751.979488 3.429678 4.110661 1.000000
-14814.876687 17151.035765 -2746.577954 6.145911 0.964462 1.000000
-14870.874053 17157.889418 -2753.961331 2.614152 2.664764 1.000000
-22425.073101 11726.840174 -3411.043857 3.772051 0.061878 1.000000
-22374.500690 11746.298871 -3405.693191 -1.862562 -2.376399 1.000000
-22459.566800 11763.173175 -3417.349672 2.025202 -3.356145 1.000000
-22419.547142 11773.744226 -3412.857177 -1.514255 0.780591 1.000000
-22389.238534 11792.020880 -3410.005635 -0.923114 -0.660775 1.000000
-22459.910800 11808.685857 -3419.831231 -0.724006 -0.125344 1.000000
-32286.857258 22531.268139 -5253.537856 -1.360827 1.289254 1.000000
-32221.877828 22560.385188 -5246.829853 2.032644 -2.540906 1.000000
-32278.929153 22575.793467 -5254.984486 0.395517 -1.017012 1.000000
-32233.878310 22597.190275 -5250.403063 0.943978 -1.413513 1.000000
-32315.735704 22596.934105 -5260.865425 3.014957 0.591025 1.000000
-32278.645170 22615.918521 -5257.168155 2.502516 -1.265478 1.000000
-227.060720 -26.583208 -26.507152 5.770487 -0.977976 1.000000
-182.493936 -22.152341 -21.263085 5.401780 -0.439680 1.000000
40.122255 66.471931 1.489916 4.667746 -0.423710 1.000000
-89.004002 -156.656529 -2.833230 3.567375 -2.118700 1.000000
-56.876225 -130.334812 -0.248250 4.014994 -1.470863 1.000000
-133.113151 -53.864211 -13.560414 3.343923 -0.752163 1.000000
-274.483380 -73.467690 -29.908462 4.282736 -0.461456 1.000000
-63.469546 17.713631 -8.708196 5.179485 1.503449 1.000000
39.203187 8.331368 4.382356 10.302523 -0.049707 1.000000
-131.953889 -112.492676 -10.388683 5.747126 0.101061 1.000000
-46.798242 -83.108203 -1.450920 4.424298 0.493533 1.000000
50.578415 -40.059393 8.279741 8.867274 0.614281 1.000000
78.427828 -102.345427 14.917076 4.694874 -0.386626 1.000000
-17.039887 -156.598754 5.999623 3.351316 1.338678 1.000000
-144.746954 60.498508 -20.899774 1.768231 2.571767 1.000000
-7.662262 74.580104 -4.795757 7.849764 1.317723 1.000000
-184.185495 82.872474 -26.899432 1.888526 1.426268 1.000000
-91.160705 51.168310 -13.837518 4.672065 2.573983 1.000000
-58.147339 -223.428293 4.404493 2.171205 -2.024258 1.000000
-132.479484 -173.782658 -7.286908 5.172153 0.183302 1.000000
-38.834885 50.234598 -7.364513 10.568932 -1.773423 1.000000
8.619301 -132.184819 7.888640 2.838177 0.472870 1.000000
-40.961350 107.080163 -10.564318 7.563251 1.295860 1.000000
-142.335854 -217.704740 -6.228515 4.726643 0.930912 1.000000
78.490327 8.578461 9.192610 4.326342 -2.585373 1.000000
-164.815611 -135.256427 -13.247914 5.910442 1.033932 1.000000
-215.735362 -179.317115 -17.224886 4.161614 -2.553348 1.000000
-23.728341 -53.278124 -0.159847 5.756194 -0.705055 1.000000
-201.138640 -74.300415 -20.857899 6.663131 0.149852 1.000000
-18.641731 -224.008359 9.284904 1.473340 -2.939521 1.000000
-276.289060 -23.274114 -32.724054 5.618819 0.220702 1.000000
-169.004464 -54.965881 -17.910828 4.529455 -2.016947 1.000000
90.057497 -26.588283 12.430093 5.206850 -2.497769 1.000000
-272.589778 -135.166505 -26.488065 4.930833 -0.549107 1.000000
-44.640190 -23.740345 -4.253815 8.044179 1.686467 1.000000
-142.209267 -254.490454 -4.313124 4.745760 -0.828643 1.000000
-255.140303 18.915497 -32.307182 3.772737 -2.261785 1.000000
56.584717 -169.013854 15.679817 1.712172 -2.444720 1.000000
-250.439600 -100.385849 -25.564654 5.761293 0.805825 1.000000
-93.742839 128.035981 -18.128494 4.367679 -0.331882 1.000000
86.529923 -146.900500 18.213576 3.995665 0.709162 1.000000
-70.391788 81.268002 -12.843376 5.604387 1.034678 1.000000
-104.743970 -203.955896 -2.322650 4.386069 1.879818 1.000000
-208.260678 26.733025 -26.953966 4.208699 -3.767360 1.000000
9.708580 -34.534060 2.976701 14.238428 -1.600415 1.000000
104.210003 -66.305580 16.219861 2.815970 -4.177110 1.000000
-236.708826 -151.348223 -21.245431 3.352955 -1.475147 1.000000
-47.494471 -178.787391 3.406679 5.731945 -3.256109 1.000000
-175.366546 -192.907293 -11.565443 6.994753 -2.535134 1.000000
-98.031896 -38.527741 -10.045277 3.436433 2.162355 1.000000
30.926613 -92.409381 8.572264 7.995292 -0.625590 1.000000
-209.264797 -220.818055 -14.286643 3.001586 -2.383121 1.000000
-178.120308 -239.096585 -9.517947 3.498336 -2.244559 1.000000
-167.087007 -96.249179 -15.542176 5.098227 -0.776415 1.000000
-220.904124 72.744621 -30.885111 2.711070 -1.398736 1.000000
-157.045691 118.224727 -25.394375 2.603971 3.280803 1.000000
-89.755502 -256.395126 2.226103 4.529224 0.807844 1.000000
-236.934736 -67.017556 -25.630263 6.787857 1.556503 1.000000
-6.071259 113.992805 -6.638016 4.118356 -0.626502 1.000000
10.890061 41.772301 -0.822101 10.640459 0.898666 1.000000
-121.581061 33.861147 -16.678211 3.133953 2.820883 1.000000
51.185001 -131.706398 13.089624 4.875187 -2.161247 1.000000
69.018921 46.481477 6.070748 3.740850 -2.127348 1.000000
-43.202612 -257.231659 7.985218 0.585049 -0.838208 1.000000
-251.918709 -183.048990 -21.475799 1.892122 -1.206073 1.000000
-3.601654 -82.914325 3.842600 5.264788 0.470608 1.000000
108.121358 -212.108516 24.232408 -0.352393 -1.942296 1.000000
115.550160 -248.484815 27.023066 -1.030359 0.110784 1.000000
-293.850176 156.431888 -44.170761 -2.191409 -0.398407 1.000000
50.482775 -260.282350 19.644692 0.880421 0.119719 1.000000
-377.052189 12.506576 -46.949577 4.267009 0.408524 1.000000
3.011551 -348.806210 18.387711 -1.533457 -0.044289 1.000000
-210.867577 -288.354248 -10.995668 3.840819 1.142013 1.000000
177.118773 92.880139 16.941772 6.308067 0.744716 1.000000
-244.012950 -266.342104 -16.202921 4.088996 0.558700 1.000000
93.830400 122.910642 5.165425 4.101069 3.047775 1.000000
-162.561369 -309.408108 -3.976392 2.689615 -1.965651 1.000000
-315.541214 -162.530183 -30.349729 4.869553 -0.893478 1.000000
-24.110673 -307.101363 12.904501 -1.603623 -2.363629 1.000000
-251.289354 131.069243 -37.632151 -0.284329 -0.889352 1.000000
-383.890747 -29.510483 -45.618020 -0.116366 1.637212 1.000000
-241.856683 -312.763253 -13.541008 2.328001 0.231467 1.000000
-359.918352 -65.032145 -40.837785 1.471019 1.163210 1.000000
-228.882503 208.454475 -38.882005 -2.261029 -1.904309 1.000000
190.694702 -170.696035 32.229096 0.046023 0.634470 1.000000
-322.472703 -19.303254 -38.601587 4.375709 2.296207 1.000000
-356.811098 77.224039 -47.808680 1.507749 1.987904 1.000000
-13.700852 162.264315 -10.070662 0.642710 0.200445 1.000000
164.900879 1.969467 20.141379 3.316022 -0.489091 1.000000
39.411331 -312.559666 20.985020 0.952865 1.131994 1.000000
31.556695 -230.866038 15.802022 1.870009 0.474832 1.000000
-173.670561 207.238901 -32.038827 1.626082 1.173801 1.000000
-208.146911 144.477598 -33.027132 -2.945885 -0.566078 1.000000
153.789572 -150.253026 26.643119 1.612144 -3.952474 1.000000
58.097660 186.013281 -2.484096 4.310091 3.222835 1.000000
-149.987021 162.618139 -26.823010 1.233865 4.048617 1.000000
-334.596923 113.215419 -46.940874 -2.082763 1.546131 1.000000
140.567169 46.887581 14.832747 3.711624 0.269469 1.000000
-306.004931 -116.317310 -31.565912 2.291057 -1.093733 1.000000
26.583740 200.976475 -7.126754 3.425289 4.317264 1.000000
-56.074109 199.486822 -17.198073 0.850803 2.345371 1.000000
-264.619519 -216.621414 -21.301542 4.433670 -0.140946 1.000000
-67.861803 -309.832459 7.673768 1.445052 0.672038 1.000000
-183.166966 -344.532443 -4.693227 3.755022 2.174696 1.000000
-319.333084 64.975261 -42.572138 0.385989 1.017370 1.000000
-359.917941 -200.273997 -33.850725 7.724462 -0.931038 1.000000
-261.491222 54.638429 -34.933685 -0.221118 -2.730769 1.000000
72.410570 -219.810208 20.246406 -0.974704 -2.448277 1.000000
-132.203357 232.723571 -28.264792 -0.266085 -0.868303 1.000000
119.515333 95.833091 9.718340 3.992411 1.183612 1.000000
121.698019 -119.678276 21.124304 2.917501 -1.140099 1.000000
-329.417617 28.110658 -41.905183 3.302661 1.919738 1.000000
-96.931278 198.229872 -22.149720 1.486749 2.499525 1.000000
73.198929 90.256435 4.320956 4.268249 3.167975 1.000000
185.582709 -56.362066 25.694491 2.498072 0.414736 1.000000
-279.737593 -278.773249 -19.948471 4.237266 1.667046 1.000000
160.434973 -207.896390 30.436407 0.593948 -2.375358 1.000000
-320.644287 -278.721878 -24.975308 5.837277 2.268379 1.000000
-295.345524 -246.570171 -23.528461 3.444180 1.744081 1.000000
-357.274606 -159.509169 -35.631767 4.507505 0.439375 1.000000
-116.375806 -339.999670 3.274466 0.888108 -0.399386 1.000000
125.668704 13.324181 14.738776 4.380885 -0.892428 1.000000
87.706500 -274.036683 24.924640 -1.519888 1.266921 1.000000
128.317768 146.277617 8.190735 5.123831 0.520256 1.000000
-19.025964 215.018199 -13.452567 2.015855 0.099014 1.000000
-367.273254 -122.857796 -38.753385 4.172408 1.981463 1.000000
213.206824 -111.806825 31.949947 -1.241256 -0.801747 1.000000
-283.813263 111.793056 -40.629944 -0.620586 -0.626488 1.000000
-86.826761 247.597871 -23.462303 -1.766783 0.102901 1.000000
-238.823352 165.732849 -37.893550 -1.792422 0.173547 1.000000
-299.179205 -209.176029 -25.930646 4.629576 -1.478855 1.000000
152.457452 -248.948277 31.577400 -0.035041 -2.135807 1.000000
-99.777422 -295.876186 3.034335 2.554843 0.095286 1.000000
90.365250 -309.237915 27.068719 -0.264981 2.269840 1.000000
197.528720 -13.103741 24.925266 4.045446 1.861505 1.000000
131.918860 -180.607790 25.526543 0.061348 -2.064786 1.000000
65.296709 149.993837 0.262270 3.288463 3.138725 1.000000
153.663476 -38.028329 20.829134 1.037884 -1.835081 1.000000
-111.504270 162.285003 -22.080339 1.754930 1.852668 1.000000
93.461337 171.007785 2.633147 3.699018 0.428689 1.000000
103.673498 57.366557 9.762238 2.705247 -0.840796 1.000000
-401.546554 -62.598281 -46.076905 2.058377 0.453889 1.000000
-404.936694 -172.733927 -40.803116 5.154931 -3.853287 1.000000
323.013611 -99.157193 44.772936 -1.102704 -1.464068 1.000000
-465.779431 -209.677506 -46.368914 7.486351 0.981275 1.000000
-53.897410 330.621549 -23.713910 2.041974 -1.496177 1.000000
15.224488 -424.841768 23.812231 0.310349 -3.677336 1.000000
-238.738655 -421.161561 -7.561951 -3.674671 -0.978532 1.000000
-112.124557 -420.816097 7.968510 -0.318777 3.098347 1.000000
300.576568 -180.894998 46.242075 -1.649782 1.594490 1.000000
-421.564389 -274.458563 -37.591707 5.955909 -0.577435 1.000000
-160.651345 346.952818 -37.667214 -0.844858 -4.073320 1.000000
-361.110093 139.436715 -51.553206 -0.951826 -1.357701 1.000000
236.728771 -267.226212 42.864898 1.048463 1.068896 1.000000
133.853026 -380.223052 36.071908 -1.842110 4.713060 1.000000
315.753698 -21.775357 39.883356 2.423600 -0.868554 1.000000
-27.012888 306.388615 -19.159352 -0.573481 1.325669 1.000000
70.492020 -344.543079 26.451949 -0.525121 1.471278 1.000000
-431.667151 22.160347 -54.157332 -1.973287 1.940672 1.000000
242.533109 -174.640200 38.795364 -2.466783 -0.656370 1.000000
-445.984464 59.717085 -57.857455 -2.149104 -1.560013 1.000000
97.779751 -366.196515 30.919674 -2.761452 3.358334 1.000000
62.416320 -391.201711 27.869326 -2.238586 -0.906016 1.000000
-56.853033 -482.589052 17.943298 -0.861619 1.577222 1.000000
187.184631 -288.736605 37.894714 -1.250213 -2.748667 1.000000
-286.947758 280.347873 -49.731812 -1.309483 -0.313860 1.000000
-412.871752 113.950628 -56.593609 3.763897 -2.428492 1.000000
-171.240614 -432.878288 1.331934 3.145186 -0.896691 1.000000
-412.400811 -103.963988 -45.272814 5.701248 -0.972103 1.000000
-113.931655 306.942332 -29.860270 -1.004152 -0.182212 1.000000
218.995266 90.919064 22.183125 8.484642 0.139220 1.000000
228.482031 21.686234 26.926330 5.793978 1.327789 1.000000
-404.269279 55.721709 -52.526585 -0.086893 -3.179096 1.000000
113.004662 299.129160 -1.594381 2.218637 2.446110 1.000000
-281.214964 -432.991094 -12.168036 1.663443 -2.431813 1.000000
-331.825138 -316.239713 -24.411295 4.421915 0.403422 1.000000
-422.100928 -25.734867 -50.506785 2.513164 2.655652 1.000000
251.508334 -128.917756 37.534921 -0.224391 1.013811 1.000000
279.547433 -37.001640 36.226822 1.054634 0.333241 1.000000
251.612563 105.813206 25.416395 5.608689 -0.499400 1.000000
301.726841 26.810119 35.650865 3.592457 -0.922572 1.000000
-30.932385 -394.386274 16.573312 1.739356 -3.575033 1.000000
-369.326184 -356.571213 -26.935171 5.454987 -0.933275 1.000000
-190.364563 323.629860 -40.109361 -0.823278 0.720051 1.000000
-288.084102 -371.122464 -16.205364 0.685856 0.603475 1.000000
92.948167 269.808455 -2.539711 3.910605 -0.604111 1.000000
147.765247 216.370618 6.953232 4.258749 -0.321695 1.000000
-64.428423 -383.819203 11.915163 -0.775107 -1.741729 1.000000
284.793366 -96.176994 39.928423 -1.232857 0.447595 1.000000
-441.678424 148.957399 -61.942302 -0.391151 -2.525847 1.000000
158.015135 -109.458304 25.054217 2.428760 -3.051820 1.000000
-170.780983 -480.331002 3.837482 -1.165763 -3.513010 1.000000
-146.449743 -388.985563 2.110522 2.097168 4.458577 1.000000
-498.519003 -89.431224 -56.602952 3.415700 2.107379 1.000000
14.653961 -460.912744 25.603931 0.566825 -2.239045 1.000000
-445.900751 -73.984485 -50.937054 3.171784 -5.291044 1.000000
18.062249 -386.089192 22.160237 -0.880711 -2.640687 1.000000
29.628061 363.399570 -15.154963 -0.289939 2.576185 1.000000
-12.120079 374.799103 -20.870313 -0.389612 1.727228 1.000000
38.136552 310.980170 -11.398349 0.622423 0.758335 1.000000
4.768479 288.540383 -14.334086 -0.639592 2.920183 1.000000
2.684364 335.580389 -17.023511 -2.251493 0.173600 1.000000
66.392032 335.654518 -9.206104 1.199364 0.205684 1.000000
-518.204502 -171.438220 -54.784623 2.019498 -1.749232 1.000000
-448.252898 -168.584986 -46.338448 4.460777 0.730591 1.000000
-509.294030 -125.352494 -56.070764 4.638856 1.442086 1.000000
-520.591461 -219.701107 -52.584932 1.985182 0.498623 1.000000
-549.507325 -193.965002 -57.466824 2.670872 -1.102504 1.000000
-477.592679 -145.911202 -51.114069 2.020638 2.443699 1.000000
243.064000 -384.871011 49.716654 2.578849 -0.890612 1.000000
206.314355 -369.338444 44.404282 -1.682990 0.036338 1.000000
207.341987 -320.801283 42.024500 -0.429870 -4.004201 1.000000
175.745575 -390.155209 41.726839 0.243930 4.016253 1.000000
232.790769 -345.828871 46.440210 0.989182 -2.569564 1.000000
164.622923 -353.696021 38.479403 -0.861473 4.164410 1.000000
-290.081179 425.522998 -57.628091 5.178134 0.832322 1.000000
-325.132688 452.109862 -63.309182 5.436249 -1.642438 1.000000
-295.560502 470.993228 -60.654411 4.441523 -0.733900 1.000000
-355.500009 471.071177 -68.020526 2.320540 0.894724 1.000000
-272.153694 501.627309 -59.365280 2.104612 -5.688139 1.000000
-331.309709 527.762994 -67.983867 5.357390 -1.042276 1.000000
-794.695937 292.875677 -112.761758 4.090395 3.061154 1.000000
-840.117861 323.542580 -119.930844 4.175781 3.203076 1.000000
-729.373651 344.898995 -107.425421 5.549004 -2.362112 1.000000
-787.443298 342.098939 -114.416995 2.096999 1.636179 1.000000
-832.519027 369.564606 -121.378069 2.695218 1.598542 1.000000
-762.126306 379.084260 -113.219307 0.708981 -0.967166 1.000000
-1208.875485 -255.105994 -135.354309 -0.020631 0.030727 1.000000
-1173.491503 -249.656657 -131.284781 -0.158836 -3.463111 1.000000
-1257.666872 -220.160612 -143.158996 2.710140 1.469682 1.000000
-1183.655060 -208.298646 -134.670586 0.133831 -2.905717 1.000000
-1219.963817 -207.594338 -139.171682 -1.552092 -1.321425 1.000000
-1213.057008 -170.249269 -140.251405 -0.058755 -3.209740 1.000000
-1249.195228 -1208.092427 -91.168133 -0.121794 0.746608 1.000000
-1210.058992 -1196.367237 -86.959432 1.093952 -2.807270 1.000000
