10000
139730.038415 99297.824397 0.000000 0.000000 0.000000 0.000000
-48094.891404 -161441.518806 0.000000 0.000000 0.000000 0.000000
-151523.878563 -78836.826898 0.000000 0.000000 0.000000 0.000000
117016.203049 42680.062493 0.000000 0.000000 0.000000 0.000000
-115137.380262 104680.415037 0.000000 0.000000 0.000000 0.000000
-86522.014157 -73840.487138 0.000000 0.000000 0.000000 0.000000
-26177.102585 -109835.573843 0.000000 0.000000 0.000000 0.000000
-85106.225940 -69386.712421 0.000000 0.000000 0.000000 0.000000
129867.398682 -13126.766160 0.000000 0.000000 0.000000 0.000000
122500.549476 18574.818411 0.000000 0.000000 0.000000 0.000000
-180963.278317 31773.927182 0.000000 0.000000 0.000000 0.000000
-18466.799004 -12079.856419 0.000000 0.000000 0.000000 0.000000
16563.610399 -61904.883441 0.000000 0.000000 0.000000 0.000000
-28281.031348 -122794.879809 0.000000 0.000000 0.000000 0.000000
-18922.217044 27471.635282 0.000000 0.000000 0.000000 0.000000
-139033.954952 -183842.857862 0.000000 0.000000 0.000000 0.000000
-55888.705156 -121738.928343 0.000000 0.000000 0.000000 0.000000
59340.718238 61733.027075 0.000000 0.000000 0.000000 0.000000
-96035.762390 -65826.076356 0.000000 0.000000 0.000000 0.000000
-45169.124616 -7852.291242 0.000000 0.000000 0.000000 0.000000
-173141.358065 49766.791360 0.000000 0.000000 0.000000 0.000000
-43613.798413 112245.103960 0.000000 0.000000 0.000000 0.000000
-28572.919487 155618.285036 0.000000 0.000000 0.000000 0.000000
-56077.810649 -166453.209194 0.000000 0.000000 0.000000 0.000000
-31238.993848 160780.698310 0.000000 0.000000 0.000000 0.000000
150847.456698 72789.374083 0.000000 0.000000 0.000000 0.000000
-3393.570011 -43389.743537 0.000000 0.000000 0.000000 0.000000
44434.272956 -151263.030019 0.000000 0.000000 0.000000 0.000000
-1033.787440 -165505.814916 0.000000 0.000000 0.000000 0.000000
92828.755132 -49684.621462 0.000000 0.000000 0.000000 0.000000
-44786.706993 312.200314 0.000000 0.000000 0.000000 0.000000
20937.097650 -167962.136561 0.000000 0.000000 0.000000 0.000000
-69574.640764 -20471.838238 0.000000 0.000000 0.000000 0.000000
53635.153282 91072.014561 0.000000 0.000000 0.000000 0.000000
-163901.541728 -143225.188029 0.000000 0.000000 0.000000 0.000000
-47471.239138 135060.970139 0.000000 0.000000 0.000000 0.000000
131790.729414 164738.845574 0.000000 0.000000 0.000000 0.000000
-125872.901764 17591.454161 0.000000 0.000000 0.000000 0.000000
167513.342228 83538.759153 0.000000 0.000000 0.000000 0.000000
124796.977227 -123666.833428 0.000000 0.000000 0.000000 0.000000
-145159.133540 -116532.831557 0.000000 0.000000 0.000000 0.000000
-77917.093088 -144071.747976 0.000000 0.000000 0.000000 0.000000
76585.021730 -112054.688475 0.000000 0.000000 0.000000 0.000000
-103281.502735 -153307.162960 0.000000 0.000000 0.000000 0.000000
186082.187003 -92558.257010 0.000000 0.000000 0.000000 0.000000
65976.719869 -12366.879485 0.000000 0.000000 0.000000 0.000000
185423.209262 862.579735 0.000000 0.000000 0.000000 0.000000
21111.795885 -114655.879831 0.000000 0.000000 0.000000 0.000000
176639.267236 131718.186289 0.000000 0.000000 0.000000 0.000000
141082.470586 30608.199689 0.000000 0.000000 0.000000 0.000000
-22804.589666 -45539.016615 0.000000 0.000000 0.000000 0.000000
-59025.262790 -32320.964808 0.000000 0.000000 0.000000 0.000000
-26718.539009 -77886.156588 0.000000 0.000000 0.000000 0.000000
-5387.185300 -121218.197191 0.000000 0.000000 0.000000 0.000000
68385.986280 -84086.852829 0.000000 0.000000 0.000000 0.000000
-37524.658754 72175.768709 0.000000 0.000000 0.000000 0.000000
-56733.795561 3698.223249 0.000000 0.000000 0.000000 0.000000
-102556.168419 169170.914947 0.000000 0.000000 0.000000 0.000000
182615.048435 -1026.737718 0.000000 0.000000 0.000000 0.000000
167211.583408 -114795.566204 0.000000 0.000000 0.000000 0.000000
13177.165889 -26987.597754 0.000000 0.000000 0.000000 0.000000
1430.995550 -71897.522466 0.000000 0.000000 0.000000 0.000000
-28577.532739 -105266.062648 0.000000 0.000000 0.000000 0.000000
-41156.560453 -48887.526985 0.000000 0.000000 0.000000 0.000000
-177418.123672 -18265.440418 0.000000 0.000000 0.000000 0.000000
126011.150745 139218.879754 0.000000 0.000000 0.000000 0.000000
40669.768773 91977.425928 0.000000 0.000000 0.000000 0.000000
77752.384553 70656.807092 0.000000 0.000000 0.000000 0.000000
63404.698467 132036.553944 0.000000 0.000000 0.000000 0.000000
-144117.496252 6629.925678 0.000000 0.000000 0.000000 0.000000
-92684.926123 179174.669842 0.000000 0.000000 0.000000 0.000000
39103.957782 26918.399001 0.000000 0.000000 0.000000 0.000000
-81472.512242 180889.672975 0.000000 0.000000 0.000000 0.000000
188297.502125 -147470.555157 0.000000 0.000000 0.000000 0.000000
119579.453735 -3432.767683 0.000000 0.000000 0.000000 0.000000
-138943.625229 -54083.256721 0.000000 0.000000 0.000000 0.000000
-13979.078584 16891.982898 0.000000 0.000000 0.000000 0.000000
50354.917643 -100449.259606 0.000000 0.000000 0.000000 0.000000
-83657.669667 -87635.601164 0.000000 0.000000 0.000000 0.000000
-140263.828278 63216.869426 0.000000 0.000000 0.000000 0.000000
196249.051629 -73594.927610 0.000000 0.000000 0.000000 0.000000
-80851.149490 196478.464452 0.000000 0.000000 0.000000 0.000000
-35582.559800 -162026.470523 0.000000 0.000000 0.000000 0.000000
77822.295320 -64342.287524 0.000000 0.000000 0.000000 0.000000
-9646.390480 112566.594026 0.000000 0.000000 0.000000 0.000000
-173121.285955 -120837.442075 0.000000 0.000000 0.000000 0.000000
76544.573080 22268.055839 0.000000 0.000000 0.000000 0.000000
66259.325928 -82436.361292 0.000000 0.000000 0.000000 0.000000
-26075.961212 -112851.876156 0.000000 0.000000 0.000000 0.000000
49232.385321 161311.206461 0.000000 0.000000 0.000000 0.000000
60306.031211 -57449.164946 0.000000 0.000000 0.000000 0.000000
66840.196526 188502.816178 0.000000 0.000000 0.000000 0.000000
-66615.785966 21966.633716 0.000000 0.000000 0.000000 0.000000
-78115.805956 -18704.390323 0.000000 0.000000 0.000000 0.000000
89836.920054 23485.884649 0.000000 0.000000 0.000000 0.000000
-50294.280223 -73244.046839 0.000000 0.000000 0.000000 0.000000
-60684.735103 176125.178194 0.000000 0.000000 0.000000 0.000000
-45309.170110 -55203.016930 0.000000 0.000000 0.000000 0.000000
-118857.313929 130468.873724 0.000000 0.000000 0.000000 0.000000
-109359.305805 85705.290269 0.000000 0.000000 0.000000 0.000000
60931.876623 -106062.146498 0.000000 0.000000 0.000000 0.000000
188617.360140 41218.349878 0.000000 0.000000 0.000000 0.000000
-126964.751841 -55094.783008 0.000000 0.000000 0.000000 0.000000
-141784.423598 15769.402992 0.000000 0.000000 0.000000 0.000000
-49221.682956 -90975.180756 0.000000 0.000000 0.000000 0.000000
19680.965585 137723.961031 0.000000 0.000000 0.000000 0.000000
-49891.327472 -58698.846050 0.000000 0.000000 0.000000 0.000000
28717.809426 -19210.211846 0.000000 0.000000 0.000000 0.000000
-97113.045688 44740.530354 0.000000 0.000000 0.000000 0.000000
35646.666996 -93659.661326 0.000000 0.000000 0.000000 0.000000
-35985.210994 122601.086219 0.000000 0.000000 0.000000 0.000000
-197010.338196 30003.136336 0.000000 0.000000 0.000000 0.000000
-14323.139911 8591.622692 0.000000 0.000000 0.000000 0.000000
-110474.783323 -105756.457936 0.000000 0.000000 0.000000 0.000000
195298.419377 -63550.673510 0.000000 0.000000 0.000000 0.000000
-118637.468109 -40401.176645 0.000000 0.000000 0.000000 0.000000
-162458.307982 31126.897974 0.000000 0.000000 0.000000 0.000000
-58178.940293 -70929.741421 0.000000 0.000000 0.000000 0.000000
-28007.235720 -31896.679605 0.000000 0.000000 0.000000 0.000000
99860.407277 -35723.311989 0.000000 0.000000 0.000000 0.000000
-175271.290700 -88383.539864 0.000000 0.000000 0.000000 0.000000
55826.537017 -35831.061244 0.000000 0.000000 0.000000 0.000000
-83804.560684 -36202.953265 0.000000 0.000000 0.000000 0.000000
-60654.705442 -48037.868840 0.000000 0.000000 0.000000 0.000000
38475.032938 -113392.411203 0.000000 0.000000 0.000000 0.000000
-45376.521090 25034.569746 0.000000 0.000000 0.000000 0.000000
-122434.871226 1221.342362 0.000000 0.000000 0.000000 0.000000
-95426.940846 -113343.152545 0.000000 0.000000 0.000000 0.000000
132444.519475 90080.482294 0.000000 0.000000 0.000000 0.000000
-19684.012408 -120669.101084 0.000000 0.000000 0.000000 0.000000
118795.678308 -98573.248363 0.000000 0.000000 0.000000 0.000000
-76494.106548 -139269.865004 0.000000 0.000000 0.000000 0.000000
43280.560548 110193.598023 0.000000 0.000000 0.000000 0.000000
-114895.595301 190230.045155 0.000000 0.000000 0.000000 0.000000
-116137.333201 58771.027673 0.000000 0.000000 0.000000 0.000000
16373.126946 114831.972139 0.000000 0.000000 0.000000 0.000000
-14362.843782 -16182.409354 0.000000 0.000000 0.000000 0.000000
-88846.363992 -107569.602045 0.000000 0.000000 0.000000 0.000000
130233.395189 -12153.414905 0.000000 0.000000 0.000000 0.000000
-107086.342508 -44204.562708 0.000000 0.000000 0.000000 0.000000
13604.684625 20538.028848 0.000000 0.000000 0.000000 0.000000
612.012997 21251.588671 0.000000 0.000000 0.000000 0.000000
90130.950269 -171705.257151 0.000000 0.000000 0.000000 0.000000
13648.093641 14486.945734 0.000000 0.000000 0.000000 0.000000
-62181.371164 -155030.052918 0.000000 0.000000 0.000000 0.000000
77132.984338 -49469.205642 0.000000 0.000000 0.000000 0.000000
76461.470558 115062.557445 0.000000 0.000000 0.000000 0.000000
-75568.476118 79308.455012 0.000000 0.000000 0.000000 0.000000
82086.776857 -103308.008362 0.000000 0.000000 0.000000 0.000000
-2750.967271 -68299.520272 0.000000 0.000000 0.000000 0.000000
-18879.963772 -18178.848517 0.000000 0.000000 0.000000 0.000000
44884.244502 -54149.291122 0.000000 0.000000 0.000000 0.000000
151285.241971 -91752.822337 0.000000 0.000000 0.000000 0.000000
40130.418742 -149606.982599 0.000000 0.000000 0.000000 0.000000
-175437.234467 23978.755930 0.000000 0.000000 0.000000 0.000000
40265.323582 125748.672377 0.000000 0.000000 0.000000 0.000000
132378.626152 -163566.091159 0.000000 0.000000 0.000000 0.000000
-189586.143984 128523.266633 0.000000 0.000000 0.000000 0.000000
5409.101759 -38142.523558 0.000000 0.000000 0.000000 0.000000
-69878.103693 34067.498176 0.000000 0.000000 0.000000 0.000000
176909.224643 7494.731624 0.000000 0.000000 0.000000 0.000000
38021.315327 73026.523836 0.000000 0.000000 0.000000 0.000000
-93575.219535 -83308.665325 0.000000 0.000000 0.000000 0.000000
80462.652702 -19276.883777 0.000000 0.000000 0.000000 0.000000
24983.444684 107928.520692 0.000000 0.000000 0.000000 0.000000
66942.481793 118440.187278 0.000000 0.000000 0.000000 0.000000
-185312.817969 -27843.993319 0.000000 0.000000 0.000000 0.000000
-43850.715587 -121397.932997 0.000000 0.000000 0.000000 0.000000
-147781.542965 -14234.584037 0.000000 0.000000 0.000000 0.000000
-94281.158408 28761.274667 0.000000 0.000000 0.000000 0.000000
-141630.375821 -53540.034407 0.000000 0.000000 0.000000 0.000000
-73817.161953 50560.874765 0.000000 0.000000 0.000000 0.000000
-26613.388728 -105198.607329 0.000000 0.000000 0.000000 0.000000
48498.951170 -108606.909085 0.000000 0.000000 0.000000 0.000000
-71983.993911 180058.116444 0.000000 0.000000 0.000000 0.000000
91818.933340 -132591.746625 0.000000 0.000000 0.000000 0.000000
152353.380192 -19667.599614 0.000000 0.000000 0.000000 0.000000
-121397.457292 115923.824290 0.000000 0.000000 0.000000 0.000000
-101783.748457 -143596.904269 0.000000 0.000000 0.000000 0.000000
-169170.164082 -50416.514639 0.000000 0.000000 0.000000 0.000000
-15148.072016 -81012.172436 0.000000 0.000000 0.000000 0.000000
50331.420824 -9511.208894 0.000000 0.000000 0.000000 0.000000
-177956.398323 -76179.744913 0.000000 0.000000 0.000000 0.000000
-86792.665528 -89309.839608 0.000000 0.000000 0.000000 0.000000
148447.292815 -471.125325 0.000000 0.000000 0.000000 0.000000
52534.298077 174382.383519 0.000000 0.000000 0.000000 0.000000
96806.206675 -99165.952616 0.000000 0.000000 0.000000 0.000000
-105526.564168 -178540.229491 0.000000 0.000000 0.000000 0.000000
74965.266339 50179.172731 0.000000 0.000000 0.000000 0.000000
78658.794673 13330.242658 0.000000 0.000000 0.000000 0.000000
184149.712115 36206.925000 0.000000 0.000000 0.000000 0.000000
-64976.039999 87617.544156 0.000000 0.000000 0.000000 0.000000
55747.145931 -91417.752872 0.000000 0.000000 0.000000 0.000000
-32077.573890 -19548.725511 0.000000 0.000000 0.000000 0.000000
-808.923168 35900.565966 0.000000 0.000000 0.000000 0.000000
-124214.832142 -47856.664298 0.000000 0.000000 0.000000 0.000000
157598.642523 -51411.456634 0.000000 0.000000 0.000000 0.000000
29175.893015 -91398.782077 0.000000 0.000000 0.000000 0.000000
4659.890086 10741.053958 0.000000 0.000000 0.000000 0.000000
-27156.188681 -61243.348181 0.000000 0.000000 0.000000 0.000000
-95706.752125 -116627.565048 0.000000 0.000000 0.000000 0.000000
-32675.529100 -150621.000787 0.000000 0.000000 0.000000 0.000000
-98143.486239 -42611.753145 0.000000 0.000000 0.000000 0.000000
7479.471091 80905.630417 0.000000 0.000000 0.000000 0.000000
38484.868509 -12859.293909 0.000000 0.000000 0.000000 0.000000
-29646.329010 -188849.934315 0.000000 0.000000 0.000000 0.000000
-76294.971774 -126449.868697 0.000000 0.000000 0.000000 0.000000
-17274.646243 79794.394045 0.000000 0.000000 0.000000 0.000000
113790.364034 -58164.818349 0.000000 0.000000 0.000000 0.000000
-63223.371134 60525.166022 0.000000 0.000000 0.000000 0.000000
-172104.377467 39830.764757 0.000000 0.000000 0.000000 0.000000
-115589.560399 -7654.977446 0.000000 0.000000 0.000000 0.000000
156127.363700 -58372.805948 0.000000 0.000000 0.000000 0.000000
-10408.348570 -84395.913431 0.000000 0.000000 0.000000 0.000000
-58857.528408 -174041.564120 0.000000 0.000000 0.000000 0.000000
78414.570016 -132840.704116 0.000000 0.000000 0.000000 0.000000
-26701.282685 38611.534255 0.000000 0.000000 0.000000 0.000000
-146659.800919 -81588.811975 0.000000 0.000000 0.000000 0.000000
138146.250091 -58684.333524 0.000000 0.000000 0.000000 0.000000
13329.742390 -99229.387314 0.000000 0.000000 0.000000 0.000000
-136036.206130 -73845.399487 0.000000 0.000000 0.000000 0.000000
-5685.776994 -191453.803961 0.000000 0.000000 0.000000 0.000000
-110344.083143 129294.908070 0.000000 0.000000 0.000000 0.000000
22432.823419 48936.066661 0.000000 0.000000 0.000000 0.000000
-108408.559018 138121.114305 0.000000 0.000000 0.000000 0.000000
77982.374364 -153108.535014 0.000000 0.000000 0.000000 0.000000
-83413.443716 -48362.731080 0.000000 0.000000 0.000000 0.000000
-35178.976301 -106036.833894 0.000000 0.000000 0.000000 0.000000
43188.722457 -15783.863322 0.000000 0.000000 0.000000 0.000000
-6846.352630 17994.167504 0.000000 0.000000 0.000000 0.000000
147324.638388 -16220.306260 0.000000 0.000000 0.000000 0.000000
-185168.315745 -3390.687700 0.000000 0.000000 0.000000 0.000000
17704.761065 94949.656264 0.000000 0.000000 0.000000 0.000000
128477.958422 -91688.302201 0.000000 0.000000 0.000000 0.000000
-11610.300063 142029.552956 0.000000 0.000000 0.000000 0.000000
37670.115888 -74342.469636 0.000000 0.000000 0.000000 0.000000
52344.128350 58616.119980 0.000000 0.000000 0.000000 0.000000
59508.649708 89805.788965 0.000000 0.000000 0.000000 0.000000
71055.518444 138211.751558 0.000000 0.000000 0.000000 0.000000
-129069.692145 -96297.830000 0.000000 0.000000 0.000000 0.000000
34422.617846 185178.638099 0.000000 0.000000 0.000000 0.000000
9550.704280 105163.352424 0.000000 0.000000 0.000000 0.000000
129327.340794 42049.809963 0.000000 0.000000 0.000000 0.000000
109191.546893 113925.584902 0.000000 0.000000 0.000000 0.000000
10349.469345 -47785.730294 0.000000 0.000000 0.000000 0.000000
99434.521433 65269.958060 0.000000 0.000000 0.000000 0.000000
6677.671716 71725.319253 0.000000 0.000000 0.000000 0.000000
12419.008640 137867.937834 0.000000 0.000000 0.000000 0.000000
57653.360221 -33979.989538 0.000000 0.000000 0.000000 0.000000
-40741.476665 -68267.401604 0.000000 0.000000 0.000000 0.000000
91119.457639 61262.404682 0.000000 0.000000 0.000000 0.000000
140502.978734 33428.062304 0.000000 0.000000 0.000000 0.000000
-17981.439490 -136747.716986 0.000000 0.000000 0.000000 0.000000
-41794.843145 -26867.523871 0.000000 0.000000 0.000000 0.000000
-10428.622130 -61648.444661 0.000000 0.000000 0.000000 0.000000
-36154.648769 36282.493081 0.000000 0.000000 0.000000 0.000000
182545.390507 144334.154901 0.000000 0.000000 0.000000 0.000000
120843.105677 -190630.729286 0.000000 0.000000 0.000000 0.000000
-8344.828078 -50587.736586 0.000000 0.000000 0.000000 0.000000
-8390.105425 -2025.524302 0.000000 0.000000 0.000000 0.000000
-104183.395536 19393.126398 0.000000 0.000000 0.000000 0.000000
-120121.118175 102351.826018 0.000000 0.000000 0.000000 0.000000
-87543.567252 -50106.372151 0.000000 0.000000 0.000000 0.000000
-80832.535911 -21187.257050 0.000000 0.000000 0.000000 0.000000
-36895.083169 91969.901352 0.000000 0.000000 0.000000 0.000000
-95115.440295 -49563.296467 0.000000 0.000000 0.000000 0.000000
56267.087387 -166241.815672 0.000000 0.000000 0.000000 0.000000
-94858.347539 -19072.041774 0.000000 0.000000 0.000000 0.000000
8842.715364 -34535.703389 0.000000 0.000000 0.000000 0.000000
22210.984308 -98152.612331 0.000000 0.000000 0.000000 0.000000
-34762.350195 198003.013834 0.000000 0.000000 0.000000 0.000000
-169544.248027 62906.652202 0.000000 0.000000 0.000000 0.000000
15182.560898 136980.784191 0.000000 0.000000 0.000000 0.000000
166431.153279 156918.075853 0.000000 0.000000 0.000000 0.000000
-8293.912661 9083.829022 0.000000 0.000000 0.000000 0.000000
-55851.382878 117370.273228 0.000000 0.000000 0.000000 0.000000
70504.955308 -31489.454418 0.000000 0.000000 0.000000 0.000000
63385.460454 -50152.566168 0.000000 0.000000 0.000000 0.000000
64450.911629 -563.514748 0.000000 0.000000 0.000000 0.000000
43350.229361 166765.339534 0.000000 0.000000 0.000000 0.000000
-35673.982956 -76008.967515 0.000000 0.000000 0.000000 0.000000
-76242.982027 69421.648432 0.000000 0.000000 0.000000 0.000000
-59105.382747 150898.174889 0.000000 0.000000 0.000000 0.000000
-58226.010397 27109.765540 0.000000 0.000000 0.000000 0.000000
-49047.827790 -83621.350543 0.000000 0.000000 0.000000 0.000000
55061.935873 10460.585274 0.000000 0.000000 0.000000 0.000000
-71530.184369 128517.370230 0.000000 0.000000 0.000000 0.000000
-12305.443858 23794.995483 0.000000 0.000000 0.000000 0.000000
21255.228507 87708.007970 0.000000 0.000000 0.000000 0.000000
90308.665382 -43873.191667 0.000000 0.000000 0.000000 0.000000
171932.700714 9662.637694 0.000000 0.000000 0.000000 0.000000
-8463.870243 -156717.198141 0.000000 0.000000 0.000000 0.000000
-122238.201327 -162703.054606 0.000000 0.000000 0.000000 0.000000
41493.756553 -44313.193924 0.000000 0.000000 0.000000 0.000000
-59635.665441 -88886.339460 0.000000 0.000000 0.000000 0.000000
127475.818627 -51419.819706 0.000000 0.000000 0.000000 0.000000
-35465.244253 -90746.580824 0.000000 0.000000 0.000000 0.000000
87736.633743 -139412.477290 0.000000 0.000000 0.000000 0.000000
-105076.159630 56247.365782 0.000000 0.000000 0.000000 0.000000
-44947.841916 142705.847505 0.000000 0.000000 0.000000 0.000000
-34578.595912 13777.097787 0.000000 0.000000 0.000000 0.000000
123471.014544 92930.731809 0.000000 0.000000 0.000000 0.000000
53600.954223 -118483.213885 0.000000 0.000000 0.000000 0.000000
55700.517075 139295.302536 0.000000 0.000000 0.000000 0.000000
87332.144016 88621.472434 0.000000 0.000000 0.000000 0.000000
58888.805925 91876.686070 0.000000 0.000000 0.000000 0.000000
-113380.309120 -152480.993740 0.000000 0.000000 0.000000 0.000000
71463.047337 86236.435261 0.000000 0.000000 0.000000 0.000000
108943.667032 28667.171368 0.000000 0.000000 0.000000 0.000000
6242.849689 -93649.355018 0.000000 0.000000 0.000000 0.000000
-169475.089429 123933.959037 0.000000 0.000000 0.000000 0.000000
46173.453386 3472.762465 0.000000 0.000000 0.000000 0.000000
-47898.828812 -24478.828281 0.000000 0.000000 0.000000 0.000000
148433.505676 -56761.950564 0.000000 0.000000 0.000000 0.000000
102343.494738 -141853.781384 0.000000 0.000000 0.000000 0.000000
-61558.014397 17269.697808 0.000000 0.000000 0.000000 0.000000
-65498.028654 40847.093989 0.000000 0.000000 0.000000 0.000000
-160737.735983 -139578.906052 0.000000 0.000000 0.000000 0.000000
-10690.571091 -79769.397096 0.000000 0.000000 0.000000 0.000000
132903.696929 -106092.696196 0.000000 0.000000 0.000000 0.000000
-69415.963842 -64671.382626 0.000000 0.000000 0.000000 0.000000
-138447.265380 -34705.767391 0.000000 0.000000 0.000000 0.000000
54504.957191 -95545.369648 0.000000 0.000000 0.000000 0.000000
51482.582345 -8093.909556 0.000000 0.000000 0.000000 0.000000
-138864.577392 8690.093743 0.000000 0.000000 0.000000 0.000000
23902.175042 -47276.924098 0.000000 0.000000 0.000000 0.000000
-70715.337758 -141191.130085 0.000000 0.000000 0.000000 0.000000
-92559.806603 -65918.341099 0.000000 0.000000 0.000000 0.000000
-170171.087081 93707.282353 0.000000 0.000000 0.000000 0.000000
-6179.126031 72404.071400 0.000000 0.000000 0.000000 0.000000
-14791.529223 94407.316348 0.000000 0.000000 0.000000 0.000000
137612.352291 -20096.858836 0.000000 0.000000 0.000000 0.000000
87164.148204 -11247.022611 0.000000 0.000000 0.000000 0.000000
1368.761480 -41968.770308 0.000000 0.000000 0.000000 0.000000
-4043.261268 115406.535153 0.000000 0.000000 0.000000 0.000000
-23772.120890 -106637.693489 0.000000 0.000000 0.000000 0.000000
84956.167489 -153927.608431 0.000000 0.000000 0.000000 0.000000
-102935.159344 41262.995958 0.000000 0.000000 0.000000 0.000000
53844.464529 119570.635695 0.000000 0.000000 0.000000 0.000000
-37242.234099 -148867.716421 0.000000 0.000000 0.000000 0.000000
-132096.658283 74945.010769 0.000000 0.000000 0.000000 0.000000
124575.685826 61457.632802 0.000000 0.000000 0.000000 0.000000
20709.659823 130125.378295 0.000000 0.000000 0.000000 0.000000
109643.535000 56604.345308 0.000000 0.000000 0.000000 0.000000
-126155.064236 95412.759017 0.000000 0.000000 0.000000 0.000000
-176695.600620 1169.991590 0.000000 0.000000 0.000000 0.000000
-57868.837034 101156.092730 0.000000 0.000000 0.000000 0.000000
-80981.997433 64416.646180 0.000000 0.000000 0.000000 0.000000
-50864.486118 -135339.551887 0.000000 0.000000 0.000000 0.000000
-60136.244321 61474.828309 0.000000 0.000000 0.000000 0.000000
-30086.004921 -160580.512148 0.000000 0.000000 0.000000 0.000000
101926.511442 -138172.839464 0.000000 0.000000 0.000000 0.000000
37516.451578 57926.600738 0.000000 0.000000 0.000000 0.000000
-137392.366780 58119.237932 0.000000 0.000000 0.000000 0.000000
146744.354036 95422.952898 0.000000 0.000000 0.000000 0.000000
135186.084838 123720.972353 0.000000 0.000000 0.000000 0.000000
37324.559460 -69081.100382 0.000000 0.000000 0.000000 0.000000
66103.857398 69548.948696 0.000000 0.000000 0.000000 0.000000
-182353.237898 23275.018828 0.000000 0.000000 0.000000 0.000000
-77029.226366 101581.466837 0.000000 0.000000 0.000000 0.000000
150959.510662 75824.437542 0.000000 0.000000 0.000000 0.000000
-119746.657263 124012.095760 0.000000 0.000000 0.000000 0.000000
61496.508319 6164.714426 0.000000 0.000000 0.000000 0.000000
-49849.670402 49864.795496 0.000000 0.000000 0.000000 0.000000
-28724.473978 9059.809812 0.000000 0.000000 0.000000 0.000000
78564.081614 -83477.593756 0.000000 0.000000 0.000000 0.000000
-96156.858305 -105901.194207 0.000000 0.000000 0.000000 0.000000
92510.263250 13780.351648 0.000000 0.000000 0.000000 0.000000
-105204.724098 155156.391593 0.000000 0.000000 0.000000 0.000000
30148.937889 117964.118708 0.000000 0.000000 0.000000 0.000000
-43290.684420 -33147.368376 0.000000 0.000000 0.000000 0.000000
166826.147035 127328.462600 0.000000 0.000000 0.000000 0.000000
-119769.565029 17514.283401 0.000000 0.000000 0.000000 0.000000
-62553.006447 74913.151567 0.000000 0.000000 0.000000 0.000000
-86375.365099 -140364.175760 0.000000 0.000000 0.000000 0.000000
93830.094534 145443.826645 0.000000 0.000000 0.000000 0.000000
-140603.149090 135657.507834 0.000000 0.000000 0.000000 0.000000
-25830.155911 33282.038667 0.000000 0.000000 0.000000 0.000000
-1190.235292 -84178.323389 0.000000 0.000000 0.000000 0.000000
-30262.328178 124435.870315 0.000000 0.000000 0.000000 0.000000
160165.972911 4795.187713 0.000000 0.000000 0.000000 0.000000
67184.560013 76943.682257 0.000000 0.000000 0.000000 0.000000
-3474.204433 -104152.408888 0.000000 0.000000 0.000000 0.000000
112123.966947 111274.091772 0.000000 0.000000 0.000000 0.000000
-29425.265746 -141602.939269 0.000000 0.000000 0.000000 0.000000
163004.110664 68553.384148 0.000000 0.000000 0.000000 0.000000
52659.762113 -62037.741661 0.000000 0.000000 0.000000 0.000000
-102482.869049 -91286.639954 0.000000 0.000000 0.000000 0.000000
-135051.477760 -700.522522 0.000000 0.000000 0.000000 0.000000
-5593.303059 94507.759779 0.000000 0.000000 0.000000 0.000000
26171.424475 -34071.552185 0.000000 0.000000 0.000000 0.000000
-39540.695054 97970.952007 0.000000 0.000000 0.000000 0.000000
121701.501635 -113952.475357 0.000000 0.000000 0.000000 0.000000
36975.348228 -50322.108399 0.000000 0.000000 0.000000 0.000000
-111568.263081 144029.025654 0.000000 0.000000 0.000000 0.000000
6141.416395 12217.363296 0.000000 0.000000 0.000000 0.000000
-157175.456526 -128549.838145 0.000000 0.000000 0.000000 0.000000
76457.467257 191071.391204 0.000000 0.000000 0.000000 0.000000
-18029.866743 106950.268712 0.000000 0.000000 0.000000 0.000000
3321.908468 -89120.977823 0.000000 0.000000 0.000000 0.000000
-17171.174058 -123253.853288 0.000000 0.000000 0.000000 0.000000
130536.357478 -96922.728760 0.000000 0.000000 0.000000 0.000000
-760.171057 -73517.073945 0.000000 0.000000 0.000000 0.000000
-80245.626274 -14071.524315 0.000000 0.000000 0.000000 0.000000
-67316.265361 19525.066609 0.000000 0.000000 0.000000 0.000000
-95407.801491 -12114.890413 0.000000 0.000000 0.000000 0.000000
-83171.913038 53837.181212 0.000000 0.000000 0.000000 0.000000
27104.589209 136008.364276 0.000000 0.000000 0.000000 0.000000
42256.430003 130098.961059 0.000000 0.000000 0.000000 0.000000
-65231.159160 82576.150196 0.000000 0.000000 0.000000 0.000000
7635.342227 -16485.878348 0.000000 0.000000 0.000000 0.000000
3832.670470 -61380.748056 0.000000 0.000000 0.000000 0.000000
-70961.368147 -59826.386740 0.000000 0.000000 0.000000 0.000000
75398.824965 -123416.674843 0.000000 0.000000 0.000000 0.000000
46968.594536 107538.431142 0.000000 0.000000 0.000000 0.000000
-147152.102714 -158015.756096 0.000000 0.000000 0.000000 0.000000
104036.589677 -31078.626915 0.000000 0.000000 0.000000 0.000000
-8054.518725 -47633.978817 0.000000 0.000000 0.000000 0.000000
-54937.895845 -36100.573394 0.000000 0.000000 0.000000 0.000000
2252.585270 176608.281493 0.000000 0.000000 0.000000 0.000000
20496.181159 175427.090360 0.000000 0.000000 0.000000 0.000000
-156642.124954 48920.231955 0.000000 0.000000 0.000000 0.000000
71248.339679 -185963.236847 0.000000 0.000000 0.000000 0.000000
